index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
26,20110518,SFN,LAN,8,5,42,38,13,34,7,1.0,0.5476190476190477,0.48684438289769777,0.4951863956222417
27,20110519,SFN,LAN,3,1,43,31,7,32,6,1.0,0.5581395348837209,0.4935067672977189,0.49764719745277525
96,20110520,SFN,OAK,2,1,44,32,5,34,5,1.0,0.5681818181818182,0.49678459916048057,0.49884685140859514
97,20110521,SFN,OAK,3,0,45,31,9,30,3,1.0,0.5777777777777777,0.506369168356998,0.5022615395755095
98,20110522,SFN,OAK,5,4,46,44,13,40,11,1.0,0.5869565217391305,0.5092871245375606,0.5032834327997258
99,20110524,SFN,FLO,1,5,47,32,7,33,9,0.0,0.574468085106383,0.496960514402912,0.4989329192248846
100,20110525,SFN,FLO,6,7,48,47,13,46,14,0.0,0.5625,0.4941522467683469,0.4979486725141655
101,20110526,SFN,FLO,0,1,49,29,5,34,10,0.0,0.5510204081632653,0.49125431334885855,0.49696514996698493
28,20110527,SFN,MIL,5,4,50,34,9,33,9,1.0,0.56,0.4943183652387255,0.4980364765203556
29,20110528,SFN,MIL,2,3,51,32,5,28,5,0.0,0.5490196078431373,0.4915972320293744,0.49711680352075743
30,20110529,SFN,MIL,0,6,52,31,6,35,13,0.0,0.5384615384615384,0.47522184300341297,0.49154561185296963
31,20110530,SFN,SLN,7,3,53,34,8,34,7,1.0,0.5471698113207547,0.48659758253445823,0.49544323085073383
32,20110531,SFN,SLN,3,4,54,37,10,34,11,0.0,0.5370370370370371,0.48421446176853417,0.49466088045007844
33,20110601,SFN,SLN,7,5,55,48,16,42,12,1.0,0.5454545454545454,0.4897969807391983,0.4965548607213047
34,20110602,SFN,SLN,12,7,56,38,11,36,10,1.0,0.5535714285714286,0.5024330756207007,0.5008241965844025
102,20110603,SFN,COL,3,1,57,31,9,32,5,1.0,0.5614035087719298,0.5072285379193423,0.5024309879168463
103,20110604,SFN,COL,1,2,58,30,4,31,9,0.0,0.5517241379310345,0.5047845794606474,0.5015964686572976
104,20110605,SFN,COL,2,1,59,26,4,30,4,1.0,0.559322033898305,0.5071255289139633,0.5023594670927068
105,20110606,SFN,WAS,5,4,60,49,12,46,9,1.0,0.5666666666666667,0.5093015206904756,0.5030693795556438
106,20110607,SFN,WAS,1,2,61,31,5,31,7,0.0,0.5573770491803278,0.5069280738994549,0.5022691796895957
107,20110608,SFN,WAS,3,1,62,30,8,32,5,1.0,0.5645161290322581,0.5114401499523545,0.5037226836142952
108,20110609,SFN,CIN,0,3,63,29,4,36,11,0.0,0.5555555555555556,0.5045453606330448,0.5014683554609046
109,20110610,SFN,CIN,3,2,64,33,12,34,9,1.0,0.5625,0.5067412666511811,0.5021653607407471
110,20110611,SFN,CIN,2,10,65,34,6,36,12,0.0,0.5538461538461539,0.4890603904746402,0.49648997411371326
111,20110612,SFN,CIN,4,2,66,29,7,28,6,1.0,0.5606060606060606,0.49352079037960983,0.49793158040311125
35,20110614,SFN,ARI,6,5,67,34,11,33,8,1.0,0.5671641791044776,0.49578066583585545,0.4986555221384817
36,20110615,SFN,ARI,5,2,68,34,10,34,9,1.0,0.5735294117647058,0.5020789930930749,0.5006596549115507
37,20110616,SFN,ARI,2,3,69,35,6,37,9,0.0,0.5652173913043478,0.5,0.5
38,20110617,SFN,OAK,2,5,70,33,6,29,8,0.0,0.5571428571428572,0.4939150326259576,0.49808734793752973
39,20110618,SFN,OAK,2,4,71,34,7,30,7,0.0,0.5492957746478874,0.48998096584292405,0.49686503136640947
40,20110619,SFN,OAK,1,2,72,31,5,28,5,0.0,0.5416666666666666,0.48804951594984924,0.49628379459749883
112,20110621,SFN,MIN,2,9,73,35,9,42,14,0.0,0.5342465753424658,0.4746751323394269,0.4921329978670091
113,20110622,SFN,MIN,5,1,74,33,7,34,6,1.0,0.5405405405405406,0.48266417262342176,0.49464069324637494
114,20110623,SFN,MIN,2,1,75,30,8,30,4,1.0,0.5466666666666666,0.4846779282915303,0.49529194402803445
115,20110624,SFN,CLE,4,3,76,28,6,28,2,1.0,0.5526315789473685,0.4867698024223802,0.4959501468811106
116,20110625,SFN,CLE,1,0,77,29,4,31,5,1.0,0.5584415584415584,0.48868069595922203,0.49655914891433683
117,20110626,SFN,CLE,3,1,78,29,7,32,6,1.0,0.5641025641025641,0.4925097835692144,0.49773512773014605
41,20110628,SFN,CHN,13,7,79,43,18,36,8,1.0,0.569620253164557,0.5036100612537469,0.5010951372146025
42,20110628,SFN,CHN,6,3,80,37,12,31,5,1.0,0.575,0.5088802942642447,0.5026872516726473
43,20110629,SFN,CHN,1,2,81,31,5,32,8,0.0,0.5679012345679012,0.5070667848625973,0.5021265339699738
44,20110630,SFN,CHN,2,5,82,41,5,45,10,0.0,0.5609756097560976,0.5017451953826942,0.5005233131666698
45,20110701,SFN,DET,4,3,83,38,11,36,10,1.0,0.5662650602409639,0.5034482348604654,0.5010304548987788
46,20110702,SFN,DET,15,3,84,42,16,33,9,1.0,0.5714285714285714,0.5233985466741197,0.5070104390870676
47,20110703,SFN,DET,3,6,85,35,8,29,6,0.0,0.5647058823529412,0.518115961689774,0.5054129131051384
118,20110704,SFN,SDN,3,5,86,30,6,37,11,0.0,0.5581395348837209,0.5146310129894847,0.5043582996861485
119,20110705,SFN,SDN,3,5,87,33,11,34,8,0.0,0.5517241379310345,0.5112345367331482,0.5033365447497792
120,20110706,SFN,SDN,6,5,88,50,12,51,11,1.0,0.5568181818181818,0.5126162877468783,0.5037414456905
121,20110707,SFN,SDN,2,1,89,29,7,30,5,1.0,0.5617977528089888,0.5141259085869163,0.5041680509168374
122,20110708,SFN,NYN,2,5,90,34,7,36,11,0.0,0.5555555555555556,0.5093159615403161,0.5027395358035602
123,20110709,SFN,NYN,3,1,91,30,6,31,4,1.0,0.5604395604395604,0.512343797622676,0.5036138085269646
124,20110710,SFN,NYN,4,2,92,36,13,36,9,1.0,0.5652173913043478,0.5152869457897787,0.5044598401945976
48,20110714,SFN,SDN,6,2,93,45,9,44,9,1.0,0.5698924731182796,0.5211385822461454,0.5061520866170822
49,20110715,SFN,SDN,6,1,94,35,11,31,4,1.0,0.574468085106383,0.5283777086189113,0.5082370848013711
50,20110716,SFN,SDN,3,11,95,31,6,34,10,0.0,0.5684210526315789,0.5161012408649621,0.5046700630334542
51,20110717,SFN,SDN,4,3,96,39,9,37,6,1.0,0.5729166666666666,0.5173860458084512,0.5050276065034917
125,20110718,SFN,LAN,5,0,97,34,10,33,7,1.0,0.5773195876288659,0.5244458054184237,0.5070445279394797
126,20110719,SFN,LAN,5,3,98,34,12,31,5,1.0,0.5816326530612245,0.527007299270073,0.5077639325294306
127,20110720,SFN,LAN,0,1,99,31,3,29,5,0.0,0.5757575757575758,0.5255514780013711,0.5073052531504678
128,20110722,SFN,MIL,2,4,100,31,5,35,8,0.0,0.57,0.5225237728905773,0.5064172335281506
129,20110723,SFN,MIL,4,2,101,32,10,30,7,1.0,0.5742574257425742,0.5251237865023978,0.5071357344370692
130,20110724,SFN,MIL,2,1,102,28,7,32,8,1.0,0.5784313725490197,0.5264071506721152,0.5074677162648953
52,20110726,SFN,PHI,2,7,103,30,3,30,7,0.0,0.5728155339805825,0.5192236598890942,0.5054232251823859
53,20110727,SFN,PHI,2,1,104,33,6,31,4,1.0,0.5769230769230769,0.5205111993205958,0.5057617661368239
54,20110728,SFN,PHI,4,1,105,33,6,33,6,1.0,0.580952380952381,0.5244419025128224,0.5068433635665199
55,20110729,SFN,CIN,3,4,106,47,10,46,12,0.0,0.5754716981132075,0.5228682437203307,0.506384924652688
56,20110730,SFN,CIN,2,7,107,40,11,31,7,0.0,0.5700934579439252,0.5159533844369644,0.5044442983507862
57,20110731,SFN,CIN,0,9,108,29,3,34,13,0.0,0.5648148148148148,0.5039421200766667,0.5010957895116431
131,20110801,SFN,ARI,2,5,109,34,8,34,8,0.0,0.5596330275229358,0.5,0.5
132,20110802,SFN,ARI,1,6,110,33,8,32,7,0.0,0.5545454545454546,0.493548655623075,0.49821605980538974
133,20110803,SFN,ARI,8,1,111,37,12,32,6,1.0,0.5585585585585585,0.5025510038069827,0.5007040696822477
134,20110804,SFN,PHI,0,3,112,32,7,31,8,0.0,0.5535714285714286,0.49872935402102136,0.4996507175970194
135,20110805,SFN,PHI,2,9,113,34,9,38,13,0.0,0.5486725663716814,0.48997594477976597,0.49724721372279135
136,20110806,SFN,PHI,1,2,114,32,7,31,5,0.0,0.543859649122807,0.48876546326685183,0.4969268838540488
137,20110807,SFN,PHI,3,1,115,32,13,36,8,1.0,0.5478260869565217,0.49130500529260546,0.49763015925624976
138,20110808,SFN,PIT,0,5,116,32,6,37,12,0.0,0.5431034482758621,0.48518843600855777,0.49597514118625835
139,20110809,SFN,PIT,6,0,117,32,9,34,5,1.0,0.5470085470085471,0.49264745634427204,0.49800800689371105
140,20110810,SFN,PIT,2,9,118,33,8,35,9,0.0,0.5423728813559322,0.4842844153907773,0.4957455765169357
58,20110812,SFN,FLO,1,2,119,30,7,29,7,0.0,0.5378151260504201,0.4831373277453359,0.49545207610859066
59,20110813,SFN,FLO,3,0,120,33,6,29,3,1.0,0.5416666666666666,0.48679702021584703,0.4964529120781376
60,20110814,SFN,FLO,5,2,121,33,9,32,5,1.0,0.5454545454545454,0.4904770542354435,0.4974478326067958
61,20110815,SFN,ATL,4,5,122,31,5,36,11,0.0,0.5409836065573771,0.4894004844066019,0.4971639067120052
62,20110816,SFN,ATL,1,2,123,36,5,32,7,0.0,0.5365853658536586,0.48826452746816823,0.4968713162466747
63,20110817,SFN,ATL,7,5,124,33,11,37,8,1.0,0.5403225806451613,0.4907415345049293,0.49753336441353774
64,20110818,SFN,ATL,0,1,125,30,5,28,6,0.0,0.536,0.48959650196577337,0.497240010822636
65,20110819,SFN,HOU,0,6,126,30,5,30,7,0.0,0.5317460317460317,0.4827835217284738,0.49544323292665926
66,20110820,SFN,HOU,5,7,127,37,10,34,14,0.0,0.5275590551181102,0.4807545853857417,0.4949087751160842
67,20110821,SFN,HOU,6,4,128,42,12,39,8,1.0,0.53125,0.48320742558990265,0.4955637018357107
141,20110823,SFN,SDN,5,7,129,36,8,35,9,0.0,0.5271317829457365,0.4812220955579912,0.49504184656785066
142,20110824,SFN,SDN,2,1,130,28,8,29,4,1.0,0.5307692307692308,0.48238432437675816,0.49536505806529035
143,20110825,SFN,HOU,1,3,131,27,6,33,8,0.0,0.5267175572519084,0.48027084324838837,0.4948246335096851
144,20110826,SFN,HOU,2,1,132,27,4,29,5,1.0,0.5303030303030303,0.4814271761427272,0.4951447959917902
145,20110827,SFN,HOU,2,1,133,34,5,35,7,1.0,0.5338345864661654,0.48257609907708365,0.49546072686172316
146,20110828,SFN,HOU,3,4,134,39,9,37,10,0.0,0.5298507462686567,0.4816278270947782,0.49522353827001725
147,20110829,SFN,CHN,0,7,135,30,2,37,9,0.0,0.5259259259259259,0.47426599171652095,0.49332083703088553
148,20110830,SFN,CHN,2,5,136,36,9,35,10,0.0,0.5220588235294118,0.4712697603263641,0.49255710327781105
149,20110831,SFN,CHN,4,0,137,33,12,28,2,1.0,0.5255474452554745,0.4756242568370987,0.4937057250596734
150,20110902,SFN,ARI,6,2,138,30,7,31,6,1.0,0.5289855072463768,0.4800290021022103,0.49485330520181803
151,20110903,SFN,ARI,2,7,139,33,9,35,12,0.0,0.5251798561151079,0.4750156152404747,0.4935686814441063
152,20110904,SFN,ARI,1,4,140,31,3,32,7,0.0,0.5214285714285715,0.472042611545205,0.49282072996373644
68,20110905,SFN,SDN,7,2,141,34,9,34,7,1.0,0.524822695035461,0.47742424880947365,0.4942128119331133
69,20110906,SFN,SDN,6,4,142,37,11,31,7,1.0,0.528169014084507,0.4796831899043623,0.49479829100570616
70,20110907,SFN,SDN,1,3,143,30,7,29,5,0.0,0.5244755244755245,0.47774382876591703,0.4943173853281146
153,20110909,SFN,LAN,1,2,144,30,3,33,7,0.0,0.5208333333333334,0.47680361486245815,0.49409543254851396
154,20110910,SFN,LAN,0,3,145,32,5,36,10,0.0,0.5172413793103449,0.47386094231687287,0.49336571430777004
155,20110911,SFN,LAN,8,1,146,33,11,30,4,1.0,0.5205479452054794,0.4810636247105935,0.495202213364175
156,20110912,SFN,SDN,8,3,147,32,9,35,11,1.0,0.5238095238095238,0.4861959252891893,0.4965059917330863
157,20110913,SFN,SDN,3,2,148,48,15,43,8,1.0,0.527027027027027,0.4872444705497193,0.49677945955282676
158,20110914,SFN,SDN,3,1,149,30,7,30,4,1.0,0.5302013422818792,0.4892485549132948,0.49729300897211737
71,20110915,SFN,COL,8,5,150,40,13,34,9,1.0,0.5333333333333333,0.49227845270924947,0.49805640414467084
72,20110916,SFN,COL,9,1,151,40,13,36,9,1.0,0.5364238410596026,0.5,0.5
73,20110917,SFN,COL,6,5,152,37,9,36,10,1.0,0.5394736842105263,0.500946072946968,0.5002376865974343
74,20110918,SFN,COL,12,5,153,41,13,32,6,1.0,0.5424836601307189,0.5074483763025123,0.5018729693090686
75,20110920,SFN,LAN,1,2,154,31,6,30,8,0.0,0.538961038961039,0.5064992611928847,0.501629501596809
76,20110921,SFN,LAN,8,5,155,34,12,38,13,1.0,0.5419354838709678,0.5091735398081131,0.5022995226198819
77,20110922,SFN,LAN,2,8,156,33,6,35,13,0.0,0.5384615384615384,0.5036363155528522,0.5009104667585412
78,20110923,SFN,ARI,1,3,157,34,11,28,6,0.0,0.535031847133758,0.501811588257495,0.5004523985786826
79,20110924,SFN,ARI,2,15,158,34,9,36,15,0.0,0.5316455696202531,0.49018827749406807,0.4975476390330572
80,20110925,SFN,ARI,2,5,159,34,7,31,9,0.0,0.5283018867924528,0.48759056405098306,0.4969037886306337
159,20110926,SFN,COL,3,1,160,28,8,33,7,1.0,0.53125,0.4894004844066019,0.4973623016038922
160,20110927,SFN,COL,7,0,161,33,10,30,3,1.0,0.5341614906832298,0.49561026896448596,0.4989096988556401
161,20110928,SFN,COL,3,6,162,37,10,38,13,0.0,0.5308641975308642,0.49303169727944834,0.49827140328951297
81,20110331,SLN,SDN,3,5,1,40,12,39,8,0.0,0.0,0.2647058823529412,0.28336903342899195
82,20110402,SLN,SDN,3,11,2,34,6,34,9,0.0,0.0,0.1232876712328767,0.1496256148493843
83,20110403,SLN,SDN,2,0,3,29,7,28,4,1.0,0.3333333333333333,0.2,0.26272554966373574
84,20110404,SLN,PIT,3,4,4,31,6,32,8,0.0,0.25,0.23224568138195778,0.30424023443115555
85,20110405,SLN,PIT,3,2,5,28,7,32,8,1.0,0.4,0.28823529411764703,0.3586814029254696
86,20110406,SLN,PIT,1,3,6,33,7,37,11,0.0,0.3333333333333333,0.2647058823529412,0.35101239714428856
0,20110408,SLN,SFN,4,5,7,43,8,48,15,0.0,0.2857142857142857,0.28628072957969863,0.3690398968175802
1,20110409,SLN,SFN,2,3,8,30,5,31,7,0.0,0.25,0.28823529411764703,0.3757177254493203
2,20110410,SLN,SFN,6,1,9,36,11,33,6,1.0,0.3333333333333333,0.386737400530504,0.43744076621452166
3,20110411,SLN,ARI,8,2,10,40,14,33,8,1.0,0.4,0.48591828639428797,0.492422356377889
4,20110412,SLN,ARI,8,13,11,43,16,36,14,0.0,0.36363636363636365,0.4350588235294118,0.4641406824825622
5,20110413,SLN,ARI,15,5,12,44,17,38,10,1.0,0.4166666666666667,0.5356687898089172,0.519809055504511
6,20110414,SLN,LAN,9,5,13,41,16,38,11,1.0,0.46153846153846156,0.563237139272271,0.5348442390901225
7,20110415,SLN,LAN,11,2,14,43,19,34,7,1.0,0.5,0.620499745028047,0.5662199491571686
8,20110416,SLN,LAN,9,2,15,35,13,35,9,1.0,0.5333333333333333,0.65600624024961,0.5851911614218018
9,20110417,SLN,LAN,1,2,16,30,5,30,7,0.0,0.5,0.647004762302615,0.5777065100610314
87,20110420,SLN,WAS,6,8,17,38,14,35,10,0.0,0.47058823529411764,0.6237910342393223,0.5644566420948213
88,20110420,SLN,WAS,5,3,18,31,9,32,5,1.0,0.5,0.6291968928548501,0.5661467184687389
89,20110421,SLN,WAS,5,0,19,29,6,28,2,1.0,0.5263157894736842,0.6518804243008679,0.5765991660261091
90,20110422,SLN,CIN,4,2,20,31,12,34,10,1.0,0.55,0.6572008113590264,0.5779303173789637
91,20110423,SLN,CIN,3,5,21,30,8,33,4,0.0,0.5238095238095238,0.6413846954711088,0.5686843225251053
92,20110424,SLN,CIN,3,0,22,30,7,29,4,1.0,0.5454545454545454,0.653557958259995,0.5733101313357346
10,20110426,SLN,HOU,5,6,23,37,11,35,14,0.0,0.5217391304347826,0.6412915496784711,0.5665617518406492
11,20110427,SLN,HOU,6,5,24,35,14,36,11,1.0,0.5416666666666666,0.6387719226523855,0.5647355649977197
12,20110428,SLN,HOU,11,7,25,39,15,42,13,1.0,0.56,0.6445273025054884,0.5675239876842759
13,20110429,SLN,ATL,5,3,26,40,10,40,10,1.0,0.5769230769230769,0.6476528651008242,0.5682043817775844
14,20110430,SLN,ATL,3,2,27,32,6,30,6,1.0,0.5925925925925926,0.6485674965594895,0.5676071938626089
15,20110501,SLN,ATL,5,6,28,32,9,33,8,0.0,0.5714285714285714,0.6389696359188373,0.5625338415721473
93,20110502,SLN,FLO,5,6,29,33,8,37,10,0.0,0.5517241379310345,0.6300743889479278,0.5579135609541928
94,20110503,SLN,FLO,7,5,30,32,9,36,9,1.0,0.5666666666666667,0.6314494518879415,0.558159471066501
95,20110504,SLN,FLO,7,8,31,33,9,38,12,0.0,0.5483870967741935,0.6218794755976644,0.5535767134746848
96,20110505,SLN,FLO,6,3,32,28,9,31,7,1.0,0.5625,0.6277160391441367,0.5557121625670997
97,20110506,SLN,MIL,6,0,33,28,7,28,2,1.0,0.5757575757575758,0.6434188577329415,0.5621369489807858
98,20110507,SLN,MIL,0,4,34,27,1,34,9,0.0,0.5588235294117647,0.6298110566829951,0.5552673689833634
99,20110508,SLN,MIL,3,1,35,30,8,32,5,1.0,0.5714285714285714,0.634141261124787,0.5564650089109441
16,20110510,SLN,CHN,6,4,36,34,11,36,13,1.0,0.5833333333333334,0.6359444543350543,0.5568512005270829
17,20110511,SLN,CHN,4,11,37,33,9,38,17,0.0,0.5675675675675675,0.6109899122447305,0.54595311699371
18,20110512,SLN,CHN,9,1,38,40,16,35,9,1.0,0.5789473684210527,0.6294096777676657,0.5534861019622482
19,20110513,SLN,CIN,5,6,39,37,9,38,13,0.0,0.5641025641025641,0.6230769230769231,0.550471125862014
20,20110514,SLN,CIN,3,7,40,32,4,32,12,0.0,0.55,0.6097560975609756,0.5445498957543626
21,20110515,SLN,CIN,7,9,41,35,9,34,11,0.0,0.5365853658536586,0.6004871330561861,0.540610313498
100,20110516,SLN,PHI,3,1,42,26,7,29,5,1.0,0.5476190476190477,0.6043654163128714,0.5417663986106248
101,20110517,SLN,PHI,2,1,43,37,13,31,5,1.0,0.5581395348837209,0.6060129111589302,0.5419725610508905
102,20110518,SLN,HOU,5,1,44,30,10,31,6,1.0,0.5681818181818182,0.6139594180795672,0.5448181873111163
103,20110519,SLN,HOU,4,2,45,30,6,32,6,1.0,0.5777777777777777,0.6169971671388101,0.5456608980449779
22,20110520,SLN,KCA,0,3,46,31,6,30,9,0.0,0.5652173913043478,0.6092412029319755,0.542107164257286
23,20110521,SLN,KCA,3,0,47,32,7,28,5,1.0,0.574468085106383,0.6153673256088379,0.5440937242024378
24,20110522,SLN,KCA,9,8,48,38,12,43,14,1.0,0.5833333333333334,0.6131903050946022,0.5432124821147035
25,20110523,SLN,SDN,3,1,49,34,9,32,6,1.0,0.5918367346938775,0.6165539163746027,0.544136606558808
26,20110524,SLN,SDN,3,2,50,42,12,33,2,1.0,0.6,0.6174352948205981,0.5441183314609709
27,20110525,SLN,SDN,1,3,51,30,6,31,8,0.0,0.5882352941176471,0.6121389604411318,0.5417048520189774
28,20110527,SLN,COL,10,3,52,40,19,31,5,1.0,0.5961538461538461,0.6235932253422383,0.5459845643482526
29,20110528,SLN,COL,4,15,53,36,11,42,18,0.0,0.5849056603773585,0.5967889711863681,0.535782831917595
30,20110529,SLN,COL,4,3,54,33,6,33,9,1.0,0.5925925925925926,0.5974181527814746,0.535788670809742
104,20110530,SLN,SFN,3,7,55,34,7,34,8,0.0,0.5818181818181818,0.5876690405697368,0.531990422760019
105,20110531,SLN,SFN,4,3,56,34,11,37,10,1.0,0.5892857142857143,0.5884069247228165,0.5320643458661066
106,20110601,SLN,SFN,5,7,57,42,12,48,16,0.0,0.5789473684210527,0.5826007475718776,0.529823869250695
107,20110602,SLN,SFN,7,12,58,36,10,38,11,0.0,0.5689655172413793,0.5705409711158828,0.5254255758280926
108,20110603,SLN,CHN,6,1,59,30,9,32,5,1.0,0.576271186440678,0.5786961826503717,0.5282361733240761
109,20110604,SLN,CHN,5,4,60,44,9,48,12,1.0,0.5833333333333334,0.5792068875554396,0.5282849280715434
110,20110605,SLN,CHN,3,2,61,35,8,36,7,1.0,0.5901639344262295,0.5802660484062073,0.528474407955064
31,20110607,SLN,HOU,7,4,62,36,9,36,10,1.0,0.5967741935483871,0.5839078195784912,0.5296794276596464
32,20110608,SLN,HOU,1,4,63,26,2,34,11,0.0,0.5873015873015873,0.5780526344466844,0.527396151443237
33,20110609,SLN,HOU,9,2,64,38,11,31,7,1.0,0.59375,0.5883407028159181,0.5309622468428972
34,20110610,SLN,MIL,0,8,65,31,6,30,11,0.0,0.5846153846153846,0.5739160045402951,0.5257072823783662
35,20110611,SLN,MIL,3,5,66,34,7,30,7,0.0,0.5757575757575758,0.5696586725047268,0.5240921134988353
36,20110612,SLN,MIL,3,4,67,31,5,30,8,0.0,0.5671641791044776,0.5672385378110394,0.523124601048061
37,20110614,SLN,WAS,6,8,68,34,9,36,13,0.0,0.5588235294117647,0.5625552094472082,0.5214576064746282
38,20110615,SLN,WAS,0,10,69,29,3,38,15,0.0,0.5507246376811594,0.5458619255041328,0.5156391885828882
39,20110616,SLN,WAS,4,7,70,37,8,39,10,0.0,0.5428571428571428,0.5404321286697026,0.513735375042487
111,20110617,SLN,KCA,4,5,71,32,6,35,10,0.0,0.5352112676056338,0.5383459071781653,0.5129709856705699
112,20110618,SLN,KCA,5,4,72,28,9,35,9,1.0,0.5416666666666666,0.5393328993572876,0.5132525400649409
113,20110619,SLN,KCA,5,4,73,32,12,35,10,1.0,0.547945205479452,0.5402931138325637,0.5135234475335602
114,20110621,SLN,PHI,2,10,74,30,5,36,11,0.0,0.5405405405405406,0.5278784457534872,0.509322569482283
115,20110622,SLN,PHI,0,4,75,31,6,30,8,0.0,0.5333333333333333,0.5218873149430184,0.507272976921155
116,20110623,SLN,PHI,12,2,76,35,14,35,7,1.0,0.5394736842105263,0.5357196878334348,0.5118598956562128
117,20110624,SLN,TOR,4,5,77,30,5,39,12,0.0,0.5324675324675324,0.5338593974175035,0.5111980642902455
118,20110625,SLN,TOR,3,6,78,35,9,32,6,0.0,0.5256410256410257,0.5292635997900997,0.5096387351468655
119,20110626,SLN,TOR,0,5,79,28,4,38,10,0.0,0.5189873417721519,0.5221497871687694,0.507254097806366
40,20110628,SLN,BAL,6,2,80,35,10,34,8,1.0,0.525,0.5273767110444403,0.5089327847246695
41,20110629,SLN,BAL,5,1,81,31,8,35,7,1.0,0.5308641975308642,0.5325740587749321,0.5105823553588755
42,20110630,SLN,BAL,9,6,82,38,14,39,15,1.0,0.5365853658536586,0.5359056540293592,0.5116537762094643
43,20110701,SLN,TBA,5,3,83,36,9,32,5,1.0,0.5421686746987951,0.5381524712179463,0.5123376078547648
44,20110702,SLN,TBA,1,5,84,35,10,31,10,0.0,0.5357142857142857,0.5326448749679952,0.5105035089767708
45,20110703,SLN,TBA,3,8,85,33,6,36,12,0.0,0.5294117647058824,0.5257560871989592,0.5082610752916896
120,20110704,SLN,CIN,1,0,86,23,6,33,6,1.0,0.5348837209302325,0.527007299270073,0.5086086390751117
121,20110705,SLN,CIN,8,1,87,34,9,30,4,1.0,0.5402298850574713,0.5355782598855443,0.5113106752201593
122,20110706,SLN,CIN,8,9,88,50,13,50,14,0.0,0.5340909090909091,0.5335859391701185,0.5106714522401533
123,20110707,SLN,ARI,1,4,89,28,3,33,6,0.0,0.5280898876404494,0.5296767874632713,0.5093826778958522
124,20110708,SLN,ARI,6,7,90,38,11,36,9,0.0,0.5222222222222223,0.5279926471678255,0.5088332955716826
125,20110709,SLN,ARI,7,6,91,39,15,34,11,1.0,0.5274725274725275,0.528753167502715,0.5090574488114854
126,20110710,SLN,ARI,4,2,92,31,10,35,10,1.0,0.532608695652174,0.5309227554100663,0.5097017561509612
46,20110715,SLN,CIN,5,6,93,32,7,37,11,0.0,0.5268817204301075,0.5293518720354954,0.5091854336250123
47,20110716,SLN,CIN,4,1,94,34,8,35,8,1.0,0.5319148936170213,0.5326753190097067,0.5101828745240586
48,20110717,SLN,CIN,1,3,95,28,4,32,7,0.0,0.5263157894736842,0.5302049505859977,0.509367087984759
49,20110719,SLN,NYN,2,4,96,30,5,38,14,0.0,0.5208333333333334,0.5276923568881806,0.5085522449412604
50,20110720,SLN,NYN,5,6,97,36,11,37,10,0.0,0.5154639175257731,0.5262077442188609,0.5080744176293808
